Latitude,Longitude,Elevation
-39.0819900,175.6558800,865.0
-39.0819900,175.6559400,864.0
-39.0820000,175.6560100,864.0
-39.0820000,175.6560600,864.0
-39.0820000,175.6561200,864.0
-39.0819700,175.6561700,863.0
-39.0819200,175.6561900,863.0
-39.0818800,175.6562200,862.0
-39.0818300,175.6562200,862.0
-39.0817800,175.6562200,862.0
-39.0817300,175.6562200,861.0
-39.0816700,175.6561800,861.0
-39.0816200,175.6561500,860.0
-39.0815900,175.6561200,859.0
-39.0815500,175.6560700,859.0
-39.0815200,175.6560300,858.0
-39.0814700,175.6560100,858.0
-39.0814600,175.6560100,857.0
-39.0814400,175.6560100,857.0
-39.0813900,175.6560200,856.0
-39.0813500,175.6560600,856.0
-39.0813100,175.6561000,856.0
-39.0812700,175.6561100,856.0
-39.0812300,175.6561400,855.0
-39.0812000,175.6562000,855.0
-39.0811800,175.6562500,855.0
-39.0811400,175.6563000,855.0
-39.0811000,175.6563600,854.0
-39.0810700,175.6564100,854.0
-39.0810300,175.6564600,853.0
-39.0810000,175.6565000,853.0
-39.0809600,175.6565400,853.0
-39.0809200,175.6565700,852.0
-39.0808700,175.6565800,852.0
-39.0808400,175.6565800,852.0
-39.0808000,175.6565800,851.0
-39.0807300,175.6565700,850.0
-39.0806800,175.6565600,850.0
-39.0806400,175.6565400,849.0
-39.0805900,175.6565200,849.0
-39.0805300,175.6564900,848.0
-39.0804800,175.6564700,848.0
-39.0804300,175.6564400,848.0
-39.0803900,175.6564100,847.0
-39.0803500,175.6563800,847.0
-39.0803100,175.6563600,847.0
-39.0802700,175.6563200,846.0
-39.0802200,175.6562800,846.0
-39.0801800,175.6562400,845.0
-39.0801700,175.6562400,845.0
-39.0801300,175.6562200,845.0
-39.0800700,175.6562000,844.0
-39.0800300,175.6562000,843.0
-39.0799800,175.6562200,843.0
-39.0799300,175.6562300,843.0
-39.0798600,175.6562400,843.0
-39.0798100,175.6562400,843.0
-39.0797600,175.6562500,843.0
-39.0797100,175.6562600,842.0
-39.0796700,175.6562600,842.0
-39.0796100,175.6562600,841.0
-39.0796000,175.6562700,841.0
-39.0795400,175.6562700,841.0
-39.0794900,175.6562800,840.0
-39.0794300,175.6562800,840.0
-39.0793900,175.6562600,839.0
-39.0793400,175.6562600,838.0
-39.0793000,175.6562900,838.0
-39.0792700,175.6563300,838.0
-39.0792100,175.6563200,837.0
-39.0791600,175.6563000,836.0
-39.0791100,175.6563000,836.0
-39.0790400,175.6562700,835.0
-39.0790000,175.6562600,834.0
-39.0789500,175.6562200,834.0
-39.0789200,175.6562100,833.0
-39.0789100,175.6562000,833.0
-39.0788500,175.6561900,832.0
-39.0788000,175.6561700,832.0
-39.0787500,175.6561600,831.0
-39.0787000,175.6561500,831.0
-39.0786400,175.6561100,830.0
-39.0785900,175.6560900,829.0
-39.0785500,175.6560800,829.0
-39.0785000,175.6560800,828.0
-39.0784500,175.6560800,828.0
-39.0784100,175.6560900,827.0
-39.0783400,175.6560900,827.0
-39.0783000,175.6560900,826.0
-39.0782500,175.6560800,826.0
-39.0780700,175.6560000,824.0
-39.0778800,175.6560700,823.0
-39.0778300,175.6562500,824.0
-39.0777900,175.6563600,824.0
-39.0776500,175.6565900,824.0
-39.0774000,175.6565800,821.0
-39.0772700,175.6565800,819.0
-39.0772100,175.6565800,818.0
-39.0769400,175.6565700,815.0
-39.0766600,175.6567000,815.0
-39.0765000,175.6567800,815.0
-39.0763600,175.6569700,814.0
-39.0762400,175.6572600,813.0
-39.0761500,175.6575500,811.0
-39.0761700,175.6578500,810.0
-39.0761700,175.6579200,810.0
-39.0761600,175.6579800,810.0
-39.0761500,175.6580300,810.0
-39.0761300,175.6580700,810.0
-39.0761200,175.6581300,809.0
-39.0761100,175.6581900,809.0
-39.0760900,175.6582500,809.0
-39.0760700,175.6583100,808.0
-39.0760500,175.6583700,808.0
-39.0760500,175.6584300,807.0
-39.0760500,175.6585000,807.0
-39.0760500,175.6585200,806.0
-39.0760400,175.6585900,806.0
-39.0760200,175.6586400,805.0
-39.0760000,175.6587000,805.0
-39.0759800,175.6587600,804.0
-39.0759700,175.6588100,804.0
-39.0759600,175.6588800,803.0
-39.0759500,175.6589400,803.0
-39.0759400,175.6589500,803.0
-39.0759300,175.6590100,802.0
-39.0759100,175.6590600,802.0
-39.0758900,175.6591200,801.0
-39.0758600,175.6591700,801.0
-39.0758200,175.6592000,800.0
-39.0757800,175.6592300,800.0
-39.0757400,175.6592800,800.0
-39.0757300,175.6593100,800.0
-39.0757200,175.6593100,800.0
-39.0756700,175.6593700,800.0
-39.0756400,175.6594100,799.0
-39.0756200,175.6594800,799.0
-39.0756100,175.6595400,798.0
-39.0756000,175.6596000,798.0
-39.0755700,175.6596500,797.0
-39.0755500,175.6597100,797.0
-39.0755400,175.6597700,797.0
-39.0755300,175.6598300,797.0
-39.0755100,175.6598900,797.0
-39.0755100,175.6599600,797.0
-39.0755000,175.6599900,797.0
-39.0754900,175.6600400,797.0
-39.0754600,175.6600900,797.0
-39.0754300,175.6601200,797.0
-39.0753800,175.6601600,797.0
-39.0753300,175.6602000,796.0
-39.0753000,175.6602500,796.0
-39.0752600,175.6602900,795.0
-39.0752400,175.6603400,795.0
-39.0752200,175.6604000,795.0
-39.0752100,175.6604600,795.0
-39.0752000,175.6604800,795.0
-39.0751900,175.6604900,794.0
-39.0751800,175.6605600,794.0
-39.0751900,175.6606200,794.0
-39.0751700,175.6606800,794.0
-39.0751300,175.6607200,793.0
-39.0751100,175.6607700,793.0
-39.0750900,175.6608300,792.0
-39.0750700,175.6608800,792.0
-39.0750700,175.6609400,792.0
-39.0750700,175.6609700,792.0
-39.0750700,175.6610400,791.0
-39.0750700,175.6611000,791.0
-39.0750600,175.6611600,791.0
-39.0750300,175.6612100,791.0
-39.0749900,175.6612500,790.0
-39.0749600,175.6613000,790.0
-39.0749300,175.6613500,790.0
-39.0749100,175.6613800,790.0
-39.0749100,175.6614400,789.0
-39.0749100,175.6615000,789.0
-39.0749100,175.6615600,789.0
-39.0749000,175.6616300,788.0
-39.0748700,175.6616800,787.0
-39.0748500,175.6617300,787.0
-39.0748500,175.6617900,787.0
-39.0748500,175.6618600,786.0
-39.0748500,175.6619200,786.0
-39.0748500,175.6619900,785.0
-39.0748400,175.6620500,785.0
-39.0748400,175.6620700,785.0
-39.0748400,175.6620800,785.0
-39.0748400,175.6621400,785.0
-39.0748400,175.6622000,784.0
-39.0748300,175.6622800,784.0
-39.0748100,175.6623500,783.0
-39.0748000,175.6624100,783.0
-39.0747900,175.6624400,783.0
-39.0747900,175.6625100,782.0
-39.0747900,175.6625700,782.0
-39.0747900,175.6626300,781.0
-39.0747900,175.6627100,781.0
-39.0747900,175.6627700,780.0
-39.0748000,175.6628000,780.0
-39.0748000,175.6628600,780.0
-39.0747900,175.6629300,779.0
-39.0747800,175.6629800,778.0
-39.0747700,175.6630400,778.0
-39.0747700,175.6631000,777.0
-39.0747700,175.6631100,777.0
-39.0747700,175.6631200,777.0
-39.0747600,175.6631700,777.0
-39.0747300,175.6632300,776.0
-39.0746900,175.6632600,775.0
-39.0746400,175.6632800,774.0
-39.0746000,175.6633100,774.0
-39.0745600,175.6633300,773.0
-39.0745100,175.6633700,772.0
-39.0744700,175.6634000,771.0
-39.0744300,175.6634500,770.0
-39.0743900,175.6635000,770.0
-39.0743500,175.6635400,769.0
-39.0743300,175.6635800,768.0
-39.0743200,175.6635900,768.0
-39.0742900,175.6636300,768.0
-39.0742500,175.6636700,767.0
-39.0742200,175.6637100,767.0
-39.0741800,175.6637400,766.0
-39.0741300,175.6637700,765.0
-39.0740900,175.6637900,765.0
-39.0740400,175.6638100,764.0
-39.0740000,175.6638100,763.0
-39.0739500,175.6638100,763.0
-39.0739000,175.6638100,762.0
-39.0738500,175.6638200,761.0
-39.0738200,175.6638500,761.0
